Date Time,Open,High,Low,Close,Volume
2015/6/26 14:00,9109.773,9135.939,9109.773,9125.5974,10000
2015/6/26 14:05,9125.026,9125.026,9099.5033,9099.5033,10000
2015/6/26 14:10,9099.0508,9099.0508,9079.4137,9079.4137,10000
2015/6/26 14:15,9079.1255,9080.8182,9074.8534,9080.8182,10000
2015/6/26 14:20,9081.3945,9098.4001,9081.3318,9091.4042,10000
2015/6/26 14:25,9089.8421,9089.8421,9072.3488,9072.3488,10000
2015/6/26 14:30,9071.8959,9071.9768,9065.3963,9065.3963,10000
2015/6/26 14:35,9065.5634,9070.9993,9065.2502,9069.954,10000
2015/6/26 14:40,9070.0397,9070.0397,9062.5375,9062.5375,10000
2015/6/26 14:45,9062.4639,9062.4639,9059.4488,9060.6681,10000
2015/6/26 14:50,9060.9854,9066.8875,9060.9854,9066.8875,10000
2015/6/26 14:55,9066.8694,9072.706,9066.8694,9072.6176,10000
2015/6/26 15:00,9072.7899,9078.9877,9072.7899,9078.0648,10000
2015/6/29 9:35,9267.0283,9281.1722,9080.1655,9080.3905,10000
2015/6/29 9:40,9077.9869,9100.0246,8925.427,8925.427,10000
2015/6/29 9:45,8916.4111,8916.4111,8647.1813,8819.5575,10000
2015/6/29 9:50,8826.3554,8964.8192,8826.3554,8892.2058,10000
2015/6/29 9:55,8885.0988,8952.5611,8833.8267,8952.5611,10000
2015/6/29 10:00,8952.343,8959.3666,8880.0033,8880.4979,10000
2015/6/29 10:05,8879.7591,8972.1768,8878.4919,8972.1768,10000
2015/6/29 10:10,8973.7422,9079.6139,8973.7422,9067.8508,10000
2015/6/29 10:15,9065.3937,9065.3937,9001.3316,9039.415,10000
2015/6/29 10:20,9039.9256,9043.5117,8994.6048,8995.0971,10000
2015/6/29 10:25,8995.0107,8995.0107,8926.8152,8937.8197,10000
2015/6/29 10:30,8940.1707,8968.9825,8923.3037,8923.3037,10000
2015/6/29 10:35,8922.3914,8922.3914,8836.654,8836.654,10000
2015/6/29 10:40,8833.9864,8913.8825,8832.9804,8898.2961,10000
2015/6/29 10:45,8897.6457,8897.6457,8852.3328,8852.3328,10000
2015/6/29 10:50,8848.5207,8848.5207,8762.1728,8769.2514,10000
2015/6/29 10:55,8771.1159,8810.4631,8732.3695,8732.3695,10000
2015/6/29 11:00,8728.2047,8728.2047,8653.3585,8701.6965,10000
2015/6/29 11:05,8703.7227,8720.909,8623.8071,8623.8071,10000
2015/6/29 11:10,8621.9559,8621.9559,8515.8062,8539.4516,10000
2015/6/29 11:15,8544.8951,8639.3665,8544.8951,8637.2892,10000
2015/6/29 11:20,8635.801,8635.801,8572.3182,8589.889,10000
2015/6/29 11:25,8589.8129,8603.7827,8563.295,8563.295,10000
2015/6/29 11:30,8562.3124,8562.3124,8502.3811,8503.0049,10000
2015/6/29 13:05,8499.6355,8499.6355,8385.4866,8386.291,10000
2015/6/29 13:10,8384.4063,8395.0805,8383.0137,8395.0805,10000
2015/6/29 13:15,8396.1347,8406.07,8357.7813,8357.7813,10000
2015/6/29 13:20,8356.3885,8368.1173,8352.4664,8360.5943,10000
2015/6/29 13:25,8359.6201,8359.6201,8339.5828,8352.67,10000
2015/6/29 13:30,8353.46,8420.4306,8353.46,8420.4258,10000
2015/6/29 13:35,8421.4737,8450.5247,8407.3399,8407.3399,10000
2015/6/29 13:40,8407.2488,8502.1588,8405.3528,8502.1588,10000
2015/6/29 13:45,8504.5902,8606.7554,8504.5902,8568.6946,10000
2015/6/29 13:50,8567.1714,8567.1714,8469.4235,8469.4235,10000
2015/6/29 13:55,8467.7712,8538.1125,8456.1611,8538.1125,10000
2015/6/29 14:00,8539.5585,8552.8646,8507.3009,8552.8646,10000
2015/6/29 14:05,8555.5475,8730.4862,8555.5475,8730.4862,10000
2015/6/29 14:10,8730.2613,8768.9939,8726.0563,8726.0563,10000
2015/6/29 14:15,8722.6317,8722.6317,8639.3402,8701.3673,10000
2015/6/29 14:20,8702.9538,8706.8049,8671.0085,8677.8724,10000
2015/6/29 14:25,8678.0008,8678.0996,8538.9371,8561.6651,10000
2015/6/29 14:30,8564.7143,8612.5348,8564.7143,8609.7873,10000
2015/6/29 14:35,8607.7503,8607.7503,8556.2474,8556.2474,10000
2015/6/29 14:40,8553.6874,8553.6874,8519.1093,8535.2761,10000
2015/6/29 14:45,8535.8057,8563.0124,8535.8057,8543.597,10000
2015/6/29 14:50,8542.4734,8542.4734,8494.1974,8494.1974,10000
2015/6/29 14:55,8493.3239,8493.3239,8461.2986,8470.0696,10000
2015/6/29 15:00,8470.4859,8485.0732,8470.4859,8484.6434,10000
2015/6/30 9:35,8302.1812,8398.8763,8254.339,8397.9457,10000
2015/6/30 9:40,8398.7723,8407.7901,8237.712,8237.712,10000
2015/6/30 9:45,8230.9983,8230.9983,8153.4156,8155.4684,10000
2015/6/30 9:50,8150.5469,8150.5469,8068.1211,8083.4057,10000
2015/6/30 9:55,8081.9572,8179.3738,8081.1384,8150.0355,10000
2015/6/30 10:00,8149.3108,8150.9469,8112.9552,8112.9552,10000
2015/6/30 10:05,8111.4984,8111.4984,8009.9369,8009.9369,10000
2015/6/30 10:10,8006.5354,8018.1386,7957.1784,8018.1386,10000
2015/6/30 10:15,8018.5779,8020.7981,7960.0382,7977.4456,10000
2015/6/30 10:20,7978.9127,7985.1194,7962.8119,7970.6845,10000
2015/6/30 10:25,7970.1712,7970.2506,7882.7074,7882.7074,10000
2015/6/30 10:30,7882.9769,7922.9964,7882.5524,7922.9964,10000
2015/6/30 10:35,7923.7714,7950.8992,7920.4644,7920.4644,10000
2015/6/30 10:40,7920.7483,7922.8418,7900.1484,7900.1484,10000
2015/6/30 10:45,7900.0203,7902.2567,7890.1067,7896.7845,10000
2015/6/30 10:50,7897.9657,7928.4565,7897.9657,7928.4565,10000
2015/6/30 10:55,7930.7532,7968.678,7930.7532,7968.678,10000
2015/6/30 11:00,7969.0275,7972.9789,7940.8995,7940.8995,10000
2015/6/30 11:05,7940.5897,7950.0553,7938.162,7945.571,10000
2015/6/30 11:10,7945.853,7947.6155,7940.6956,7947.6155,10000
2015/6/30 11:15,7947.5773,8021.7889,7946.9759,8020.4813,10000
2015/6/30 11:20,8020.129,8146.187,8015.4158,8146.187,10000
2015/6/30 11:25,8147.0037,8213.0596,8147.0037,8158.3052,10000
2015/6/30 11:30,8166.8687,8280.4955,8166.6976,8280.4955,10000
2015/6/30 13:05,8283.4502,8711.0337,8283.4502,8711.0337,10000
2015/6/30 13:10,8711.7429,8724.078,8587.4458,8587.4458,10000
2015/6/30 13:15,8587.8175,8661.2497,8586.2187,8608.0566,10000
2015/6/30 13:20,8605.9589,8605.9589,8503.1316,8526.8903,10000
2015/6/30 13:25,8528.8578,8604.3554,8528.8578,8604.3554,10000
2015/6/30 13:30,8605.2275,8633.1043,8570.2848,8570.2848,10000
2015/6/30 13:35,8568.2261,8609.3011,8563.1974,8607.7845,10000
2015/6/30 13:40,8606.8967,8679.0122,8603.9323,8679.0122,10000
2015/6/30 13:45,8681.167,8722.8848,8681.167,8691.9382,10000
2015/6/30 13:50,8689.6065,8726.222,8673.2408,8726.222,10000
2015/6/30 13:55,8726.9171,8818.5464,8726.9171,8818.5464,10000
2015/6/30 14:00,8821.3998,8868.9533,8817.9343,8817.9343,10000
2015/6/30 14:05,8816.4919,8839.401,8803.6516,8839.401,10000
2015/6/30 14:10,8839.6354,8885.8727,8839.6354,8885.6852,10000
2015/6/30 14:15,8887.2779,8893.5956,8814.9937,8814.9937,10000
2015/6/30 14:20,8814.6225,8843.5727,8802.9978,8842.2977,10000
2015/6/30 14:25,8840.725,8840.725,8750.2821,8752.9768,10000
2015/6/30 14:30,8753.2605,8811.3266,8753.2605,8810.9417,10000
2015/6/30 14:35,8810.9146,8827.0158,8805.2885,8827.0158,10000
2015/6/30 14:40,8828.2137,8876.7265,8828.2137,8876.7265,10000
2015/6/30 14:45,8877.5574,8882.8244,8868.7632,8871.4366,10000
2015/6/30 14:50,8871.5049,8904.3446,8871.5049,8904.3446,10000
2015/6/30 14:55,8904.9176,8912.3633,8904.9176,8905.5329,10000
2015/6/30 15:00,8905.2487,8908.1263,8904.2238,8906.0202,10000
2015/7/1 9:35,8808.5142,8898.147,8713.7876,8896.3616,10000
2015/7/1 9:40,8895.5943,8973.6273,8863.7495,8973.6273,10000
2015/7/1 9:45,8975.3754,8991.2047,8934.473,8935.0745,10000
2015/7/1 9:50,8935.3038,8979.4928,8935.3038,8976.0093,10000
2015/7/1 9:55,8977.9587,9070.2109,8977.9587,9070.2109,10000
2015/7/1 10:00,9071.2742,9071.7016,8998.4056,9018.7182,10000
2015/7/1 10:05,9018.5398,9041.3041,8995.7734,8995.99,10000
2015/7/1 10:10,8995.7803,9026.9753,8995.6338,9000.83,10000
2015/7/1 10:15,8999.9638,8999.9638,8917.9678,8925.2529,10000
2015/7/1 10:20,8927.0164,8988.6083,8927.0164,8956.9946,10000
2015/7/1 10:25,8958.0452,9037.2498,8957.8614,9037.2498,10000
2015/7/1 10:30,9037.4074,9038.9946,9015.2218,9028.6602,10000
2015/7/1 10:35,9029.4566,9075.3399,9029.4566,9064.6875,10000
2015/7/1 10:40,9062.4382,9064.2828,9048.4041,9063.4217,10000
2015/7/1 10:45,9063.5655,9102.3772,9063.5655,9087.1049,10000
2015/7/1 10:50,9086.4559,9086.4559,9061.254,9070.403,10000
2015/7/1 10:55,9070.8256,9077.0554,9042.4286,9044.2958,10000
2015/7/1 11:00,9044.7321,9065.9379,9044.7321,9065.9379,10000
2015/7/1 11:05,9066.6299,9083.3927,9066.6299,9083.3927,10000
2015/7/1 11:10,9083.8985,9095.5036,9083.8985,9091.0682,10000
2015/7/1 11:15,9091.2345,9091.2345,9069.6793,9069.6793,10000
2015/7/1 11:20,9069.3275,9069.4787,8997.9691,8997.9691,10000
2015/7/1 11:25,8997.9177,9038.9013,8986.0845,9031.8659,10000
2015/7/1 11:30,9030.089,9030.1454,8982.8035,8984.0087,10000
2015/7/1 13:05,8983.7014,8983.7014,8940.9449,8981.8887,10000
2015/7/1 13:10,8982.0166,8984.766,8923.2941,8923.2941,10000
2015/7/1 13:15,8921.4948,8921.4948,8846.0798,8909.9632,10000
2015/7/1 13:20,8914.0906,8934.1873,8893.8573,8920.1268,10000
2015/7/1 13:25,8921.2318,8941.1396,8909.3392,8915.7145,10000
2015/7/1 13:30,8915.7952,8977.9888,8915.7952,8977.9888,10000
2015/7/1 13:35,8978.4185,8978.5343,8941.9795,8944.793,10000
2015/7/1 13:40,8944.5517,8944.5517,8900.0289,8914.7485,10000
2015/7/1 13:45,8915.7533,8917.7711,8859.4771,8859.4771,10000
2015/7/1 13:50,8857.0358,8901.0892,8837.6241,8900.4095,10000
2015/7/1 13:55,8900.8957,8912.5514,8887.4705,8912.5514,10000
2015/7/1 14:00,8913.5636,8924.9865,8899.1067,8899.1067,10000
2015/7/1 14:05,8898.0894,8900.7866,8892.4211,8898.5543,10000
2015/7/1 14:10,8897.7333,8897.7333,8831.0698,8831.0698,10000
2015/7/1 14:15,8831.1335,8859.4279,8828.141,8828.141,10000
2015/7/1 14:20,8825.0979,8825.0979,8680.4001,8708.3714,10000
2015/7/1 14:25,8712.8788,8781.7198,8712.8788,8723.6837,10000
2015/7/1 14:30,8724.7199,8788.7485,8724.0873,8778.2017,10000
2015/7/1 14:35,8777.8342,8777.8342,8679.6886,8679.6886,10000
2015/7/1 14:40,8677.4319,8677.4319,8579.6866,8621.1522,10000
2015/7/1 14:45,8626.1527,8672.8171,8535.3786,8535.3786,10000
2015/7/1 14:50,8532.3494,8532.3494,8396.7453,8396.7453,10000
2015/7/1 14:55,8393.8797,8453.7479,8385.741,8453.3284,10000
2015/7/1 15:00,8453.7356,8453.7356,8409.1175,8411.9097,10000
2015/7/2 9:35,8369.492,8432.0259,8086.5241,8086.5241,10000
2015/7/2 9:40,8083.1625,8306.7831,8078.1448,8305.9498,10000
2015/7/2 9:45,8304.6129,8310.794,8229.6801,8310.794,10000
2015/7/2 9:50,8314.958,8396.4717,8314.958,8323.2651,10000
2015/7/2 9:55,8316.3163,8323.3173,8279.1487,8310.0442,10000
2015/7/2 10:00,8305.5686,8305.5686,8172.4828,8196.0009,10000
2015/7/2 10:05,8197.6178,8240.8347,8111.8933,8111.8933,10000
2015/7/2 10:10,8108.9319,8177.3018,8103.4686,8155.4148,10000
2015/7/2 10:15,8160.1492,8219.1881,8160.1492,8219.1881,10000
2015/7/2 10:20,8219.7168,8222.4023,8155.1529,8155.1529,10000
2015/7/2 10:25,8155.021,8177.6807,8128.3536,8128.3536,10000
2015/7/2 10:30,8127.575,8127.575,8042.6344,8090.8451,10000
2015/7/2 10:35,8090.6201,8093.5435,8008.108,8008.108,10000
2015/7/2 10:40,8010.2195,8115.5514,8009.4103,8115.5514,10000
2015/7/2 10:45,8116.6216,8324.6487,8114.755,8320.6341,10000
2015/7/2 10:50,8319.9629,8319.9629,8229.6724,8255.6566,10000
2015/7/2 10:55,8253.6624,8253.6624,8205.1057,8211.7339,10000
2015/7/2 11:00,8211.8996,8285.0735,8211.8996,8245.2557,10000
2015/7/2 11:05,8243.0629,8331.2916,8235.7405,8331.2916,10000
2015/7/2 11:10,8332.9756,8347.9487,8261.8504,8262.3855,10000
2015/7/2 11:15,8261.8173,8270.6136,8234.6422,8240.4025,10000
2015/7/2 11:20,8240.9253,8250.0242,8192.1502,8192.1502,10000
2015/7/2 11:25,8190.8803,8240.5343,8185.331,8239.0806,10000
2015/7/2 11:30,8237.6318,8237.6318,8206.8356,8207.0384,10000
2015/7/2 13:05,8206.9271,8248.396,8206.9271,8230.5461,10000
2015/7/2 13:10,8228.8949,8228.8949,8134.9208,8134.9852,10000
2015/7/2 13:15,8135.2804,8164.6256,8131.138,8131.138,10000
2015/7/2 13:20,8129.9992,8133.1649,8065.6043,8065.6043,10000
2015/7/2 13:25,8063.5709,8114.4728,8052.5728,8105.0913,10000
2015/7/2 13:30,8104.1892,8104.1892,8059.1642,8059.1642,10000
2015/7/2 13:35,8056.5368,8088.3296,8049.5024,8088.3296,10000
2015/7/2 13:40,8090.2608,8101.65,8046.2256,8046.2256,10000
2015/7/2 13:45,8045.2482,8045.2482,7968.9945,7970.0636,10000
2015/7/2 13:50,7969.8077,8002.2365,7966.6235,7966.6235,10000
2015/7/2 13:55,7966.1348,7966.1348,7881.2947,7899.2292,10000
2015/7/2 14:00,7902.7376,7984.0038,7902.7376,7928.9188,10000
2015/7/2 14:05,7928.5079,7944.4647,7923.4285,7927.3787,10000
2015/7/2 14:10,7923.6746,7923.6746,7841.4801,7863.834,10000
2015/7/2 14:15,7864.9642,7871.5411,7793.4923,7793.4923,10000
2015/7/2 14:20,7792.1954,7837.2735,7787.4847,7823.1531,10000
2015/7/2 14:25,7821.5816,7898.2976,7810.4085,7898.2976,10000
2015/7/2 14:30,7900.9682,7911.5205,7836.7804,7836.7804,10000
2015/7/2 14:35,7836.6104,7849.511,7811.1779,7811.1779,10000
2015/7/2 14:40,7810.5861,7818.2332,7799.6101,7818.2332,10000
2015/7/2 14:45,7819.1331,7825.6462,7803.677,7825.6462,10000
2015/7/2 14:50,7827.9674,7932.2574,7827.9674,7932.2574,10000
2015/7/2 14:55,7933.5742,7938.5956,7847.2742,7847.2742,10000
2015/7/2 15:00,7847.5939,7847.675,7828.7559,7835.1035,10000
2015/7/3 9:35,7530.2654,7530.2654,7476.8936,7522.1249,10000
2015/7/3 9:40,7526.8559,7545.4474,7392.0259,7392.0259,10000
2015/7/3 9:45,7392.0049,7400.3274,7333.1336,7333.1336,10000
2015/7/3 9:50,7332.3683,7401.2769,7331.444,7390.6426,10000
2015/7/3 9:55,7386.7769,7426.3937,7367.6004,7411.8994,10000
2015/7/3 10:00,7411.3892,7411.3892,7378.868,7378.868,10000
2015/7/3 10:05,7378.4233,7378.4233,7315.8847,7315.8847,10000
2015/7/3 10:10,7315.9553,7335.2634,7302.8339,7333.9656,10000
2015/7/3 10:15,7332.2932,7332.2932,7296.1845,7296.1845,10000
2015/7/3 10:20,7295.1716,7296.0416,7288.8089,7289.9872,10000
2015/7/3 10:25,7289.8395,7289.8395,7261.882,7261.882,10000
2015/7/3 10:30,7261.775,7261.775,7249.4323,7260.8427,10000
2015/7/3 10:35,7261.0622,7295.5964,7261.0622,7278.0329,10000
2015/7/3 10:40,7277.2496,7307.2172,7273.598,7307.2172,10000
2015/7/3 10:45,7308.1594,7325.8706,7308.1594,7323.0018,10000
2015/7/3 10:50,7326.6606,7373.4437,7326.6606,7339.055,10000
2015/7/3 10:55,7337.5858,7342.0995,7325.9245,7342.0995,10000
2015/7/3 11:00,7341.8253,7341.8253,7299.9677,7299.9677,10000
2015/7/3 11:05,7300.2907,7319.9232,7300.2907,7318.9291,10000
2015/7/3 11:10,7318.7982,7334.3607,7311.3957,7331.4778,10000
2015/7/3 11:15,7330.8707,7386.2901,7329.9846,7381.9937,10000
2015/7/3 11:20,7380.088,7396.2119,7361.3637,7396.1201,10000
2015/7/3 11:25,7395.9657,7543.981,7395.8873,7543.981,10000
2015/7/3 11:30,7543.1659,7547.5072,7516.8092,7546.0504,10000
2015/7/3 13:05,7548.1,7759.9158,7548.1,7740.1792,10000
2015/7/3 13:10,7736.741,7739.9215,7664.0901,7739.9215,10000
2015/7/3 13:15,7743.4115,7766.4585,7722.6436,7766.4585,10000
2015/7/3 13:20,7769.544,7915.0396,7769.544,7915.0396,10000
2015/7/3 13:25,7916.986,7929.6179,7769.5564,7769.5564,10000
2015/7/3 13:30,7767.7042,7832.5788,7762.7177,7810.362,10000
2015/7/3 13:35,7804.8556,7804.8556,7688.373,7754.545,10000
2015/7/3 13:40,7755.6361,7760.4297,7684.2438,7729.0837,10000
2015/7/3 13:45,7728.9696,7732.7094,7693.6541,7720.4161,10000
2015/7/3 13:50,7722.9184,7753.3387,7654.7292,7654.7292,10000
2015/7/3 13:55,7649.3597,7649.3597,7573.2328,7614.6566,10000
2015/7/3 14:00,7615.5394,7615.5394,7510.4925,7510.4925,10000
2015/7/3 14:05,7510.1077,7584.5442,7496.3543,7584.5442,10000
2015/7/3 14:10,7583.8764,7583.8764,7462.0177,7462.0177,10000
2015/7/3 14:15,7460.1401,7508.4624,7453.8729,7505.918,10000
2015/7/3 14:20,7504.072,7566.1186,7500.418,7515.7823,10000
2015/7/3 14:25,7513.4618,7513.4618,7484.0037,7487.8404,10000
2015/7/3 14:30,7486.2736,7486.2736,7436.8069,7486.0315,10000
2015/7/3 14:35,7486.5411,7487.3566,7406.9972,7406.9972,10000
2015/7/3 14:40,7404.2071,7404.2071,7357.615,7394.3503,10000
2015/7/3 14:45,7396.1127,7417.5183,7368.8462,7368.9482,10000
2015/7/3 14:50,7370.8121,7370.8121,7359.8762,7359.8762,10000
2015/7/3 14:55,7359.0679,7359.0679,7327.2848,7331.5428,10000
2015/7/3 15:00,7331.3878,7355.491,7331.3878,7355.491,10000
2015/7/6 9:35,7842.4287,7842.4287,7689.8088,7733.2255,10000
2015/7/6 9:40,7731.1941,7732.4137,7595.3952,7595.3952,10000
2015/7/6 9:45,7594.3888,7646.1641,7592.9367,7593.1409,10000
2015/7/6 9:50,7590.9671,7591.328,7569.007,7590.2955,10000
2015/7/6 9:55,7590.8694,7600.3158,7557.7929,7557.8022,10000
2015/7/6 10:00,7557.0046,7572.7526,7509.3578,7509.3578,10000
2015/7/6 10:05,7507.2098,7507.2098,7370.6736,7389.2599,10000
2015/7/6 10:10,7390.5076,7485.1371,7390.5076,7464.5669,10000
2015/7/6 10:15,7461.1944,7486.3532,7433.221,7486.3532,10000
2015/7/6 10:20,7485.1971,7486.4295,7448.336,7469.7724,10000
2015/7/6 10:25,7469.7556,7469.7556,7437.2313,7441.0304,10000
2015/7/6 10:30,7442.8826,7475.7939,7442.8826,7472.8982,10000
2015/7/6 10:35,7472.2231,7482.7846,7465.3948,7465.3948,10000
2015/7/6 10:40,7463.6155,7463.6155,7406.7453,7406.7453,10000
2015/7/6 10:45,7405.2609,7406.0361,7337.3974,7337.3974,10000
2015/7/6 10:50,7335.6479,7361.8604,7293.8899,7361.8604,10000
2015/7/6 10:55,7362.1643,7368.2855,7327.2932,7327.4102,10000
2015/7/6 11:00,7327.5258,7351.1825,7320.8222,7320.8222,10000
2015/7/6 11:05,7319.7062,7319.7062,7286.7192,7291.1315,10000
2015/7/6 11:10,7291.1808,7323.9045,7290.194,7311.8974,10000
2015/7/6 11:15,7311.3251,7311.3251,7168.0983,7168.0983,10000
2015/7/6 11:20,7166.5266,7166.5266,7047.1379,7047.6768,10000
2015/7/6 11:25,7047.9823,7180.0587,7047.9823,7180.0587,10000
2015/7/6 11:30,7178.745,7178.745,7121.3424,7123.4123,10000
2015/7/6 13:05,7122.5212,7122.5212,6969.1366,6969.1366,10000
2015/7/6 13:10,6967.9541,7005.6971,6959.6422,6959.6422,10000
2015/7/6 13:15,6955.6259,6955.6259,6888.681,6926.089,10000
2015/7/6 13:20,6926.4578,6964.4236,6926.4578,6927.2523,10000
2015/7/6 13:25,6926.3612,6971.0034,6914.3013,6971.0034,10000
2015/7/6 13:30,6974.2145,6987.2008,6941.5226,6946.7012,10000
2015/7/6 13:35,6947.8715,6950.3575,6911.0393,6911.0393,10000
2015/7/6 13:40,6909.2733,6909.2733,6884.3138,6886.2186,10000
2015/7/6 13:45,6886.8356,6936.257,6886.8356,6936.11,10000
2015/7/6 13:50,6935.6596,7008.556,6933.3793,7008.556,10000
2015/7/6 13:55,7007.1859,7007.1859,6955.4131,6963.0156,10000
2015/7/6 14:00,6963.0585,6963.0585,6943.9542,6943.9542,10000
2015/7/6 14:05,6943.5625,6958.0737,6926.0549,6958.0737,10000
2015/7/6 14:10,6959.8828,6997.4864,6959.8828,6989.7623,10000
2015/7/6 14:15,6988.4855,7012.1482,6982.859,7010.7239,10000
2015/7/6 14:20,7009.972,7015.3986,6987.6211,6987.6211,10000
2015/7/6 14:25,6987.8567,6992.0589,6982.9709,6982.9709,10000
2015/7/6 14:30,6983.0173,6983.937,6959.9565,6965.2273,10000
2015/7/6 14:35,6965.2134,7036.6292,6964.7611,7036.6292,10000
2015/7/6 14:40,7039.8404,7110.0343,7039.8404,7108.6505,10000
2015/7/6 14:45,7110.4302,7172.2487,7107.8509,7169.76,10000
2015/7/6 14:50,7170.2046,7275.5916,7169.7218,7275.5916,10000
2015/7/6 14:55,7278.6609,7309.2408,7267.6671,7271.4167,10000
2015/7/6 15:00,7270.5354,7275.1323,7233.1824,7235.999,10000
2015/7/7 9:35,6977.5478,7029.7559,6900.0269,7027.9051,10000
2015/7/7 9:40,7028.9239,7029.6647,6958.9589,6996.8713,10000
2015/7/7 9:45,6996.5125,6996.5125,6917.9829,6923.1185,10000
2015/7/7 9:50,6924.6839,6955.1299,6924.6839,6947.1962,10000
2015/7/7 9:55,6948.9747,7006.9394,6946.9894,7006.9394,10000
2015/7/7 10:00,7007.7259,7011.2861,6957.8449,6960.6924,10000
2015/7/7 10:05,6959.6122,6970.9949,6944.9653,6945.5228,10000
2015/7/7 10:10,6942.6424,6953.9671,6941.8479,6951.7603,10000
2015/7/7 10:15,6951.7558,6966.4388,6950.387,6950.387,10000
2015/7/7 10:20,6950.2755,6950.2755,6898.8943,6898.8943,10000
2015/7/7 10:25,6897.7198,6897.7198,6882.3223,6890.1525,10000
2015/7/7 10:30,6891.0224,6898.8092,6831.8408,6831.8408,10000
2015/7/7 10:35,6831.3084,6865.054,6830.2884,6852.8591,10000
2015/7/7 10:40,6852.2195,6852.2195,6841.369,6847.4776,10000
2015/7/7 10:45,6847.2289,6850.0884,6820.0857,6820.0857,10000
2015/7/7 10:50,6819.3471,6820.1849,6808.8707,6820.1849,10000
2015/7/7 10:55,6820.8807,6821.5247,6788.7585,6788.7585,10000
2015/7/7 11:00,6787.4064,6798.127,6780.2048,6797.4682,10000
2015/7/7 11:05,6797.6359,6797.6359,6784.3032,6784.3032,10000
2015/7/7 11:10,6783.6395,6783.6395,6768.4285,6781.2141,10000
2015/7/7 11:15,6781.8113,6788.8393,6780.6318,6781.0529,10000
2015/7/7 11:20,6781.2885,6790.1964,6780.8936,6782.6032,10000
2015/7/7 11:25,6782.6275,6794.9104,6781.8635,6794.8773,10000
2015/7/7 11:30,6795.9758,6813.7214,6795.9758,6811.4943,10000
2015/7/7 13:05,6811.3958,6811.3958,6778.2628,6782.4627,10000
2015/7/7 13:10,6782.5248,6784.298,6779.1525,6779.9771,10000
2015/7/7 13:15,6780.1202,6788.1287,6780.0087,6788.1287,10000
2015/7/7 13:20,6788.4196,6793.6121,6788.4196,6790.4227,10000
2015/7/7 13:25,6790.2726,6790.2726,6781.5498,6783.2146,10000
2015/7/7 13:30,6783.839,6799.2105,6783.839,6798.5892,10000
2015/7/7 13:35,6798.9336,6803.4265,6797.7961,6798.6844,10000
2015/7/7 13:40,6797.4428,6797.4855,6783.6115,6783.6115,10000
2015/7/7 13:45,6783.4571,6786.7615,6782.2762,6786.4991,10000
2015/7/7 13:50,6786.8057,6786.8057,6779.9583,6779.9583,10000
2015/7/7 13:55,6780.0447,6780.0447,6773.4867,6773.4867,10000
2015/7/7 14:00,6773.0984,6773.0984,6764.1549,6765.4925,10000
2015/7/7 14:05,6765.6773,6768.2644,6765.5177,6766.4217,10000
2015/7/7 14:10,6766.4707,6775.7855,6766.4707,6775.7855,10000
2015/7/7 14:15,6776.0212,6777.4342,6772.8503,6772.8503,10000
2015/7/7 14:20,6772.6016,6773.2737,6770.1422,6773.2737,10000
2015/7/7 14:25,6773.4937,6777.2669,6773.4937,6776.9832,10000
2015/7/7 14:30,6776.8941,6776.8941,6772.1092,6774.1794,10000
2015/7/7 14:35,6774.4267,6778.746,6774.2416,6774.2416,10000
2015/7/7 14:40,6774.0017,6774.3345,6764.8732,6764.8886,10000
2015/7/7 14:45,6764.8545,6769.2316,6764.4936,6768.627,10000
