Date Time,Open,High,Low,Close,Volume
2016/2/22 14:35,6086.2796,6086.3938,6078.5469,6078.8652,10000
2016/2/22 14:40,6078.662,6087.7477,6078.662,6087.7477,10000
2016/2/22 14:45,6087.7659,6102.2988,6087.7659,6100.0415,10000
2016/2/22 14:50,6100.0575,6100.0575,6096.8287,6097.4639,10000
2016/2/22 14:55,6097.4303,6097.6391,6093.3328,6094.7453,10000
2016/2/22 15:00,6094.7023,6104.1915,6094.6115,6103.7225,10000
2016/2/23 9:35,6102.5122,6102.5122,6087.3165,6090.6632,10000
2016/2/23 9:40,6090.7217,6116.5245,6090.7217,6116.5245,10000
2016/2/23 9:45,6116.6647,6118.6447,6107.3732,6108.3696,10000
2016/2/23 9:50,6108.4186,6111.0748,6089.2762,6089.2762,10000
2016/2/23 9:55,6088.8221,6096.7847,6084.6547,6096.3712,10000
2016/2/23 10:00,6096.4235,6096.4235,6082.1973,6085.9165,10000
2016/2/23 10:05,6086.0352,6091.0618,6083.3457,6091.0618,10000
2016/2/23 10:10,6091.1449,6101.0701,6091.1449,6099.4124,10000
2016/2/23 10:15,6099.3228,6100.5914,6088.3004,6088.5508,10000
2016/2/23 10:20,6088.0669,6088.0669,6080.4399,6084.9112,10000
2016/2/23 10:25,6084.7643,6085.6646,6054.4404,6054.4404,10000
2016/2/23 10:30,6054.342,6068.482,6053.9216,6065.311,10000
2016/2/23 10:35,6065.046,6067.9717,6054.3541,6067.9717,10000
2016/2/23 10:40,6068.7423,6073.5699,6068.7423,6070.9008,10000
2016/2/23 10:45,6070.9782,6082.8148,6070.5616,6082.8148,10000
2016/2/23 10:50,6082.521,6084.0074,6076.5068,6076.5068,10000
2016/2/23 10:55,6076.8889,6084.4626,6076.4463,6084.217,10000
2016/2/23 11:00,6084.0711,6085.5264,6064.7014,6064.7014,10000
2016/2/23 11:05,6064.9283,6064.9283,6047.649,6047.649,10000
2016/2/23 11:10,6047.5029,6060.638,6045.3564,6060.638,10000
2016/2/23 11:15,6060.6601,6060.6616,6053.3702,6053.7296,10000
2016/2/23 11:20,6053.6528,6053.733,6049.9217,6052.3212,10000
2016/2/23 11:25,6052.0118,6052.2951,6024.1824,6024.4788,10000
2016/2/23 11:30,6024.446,6031.3167,6024.2467,6029.0102,10000
2016/2/23 13:05,6027.0925,6029.0944,6021.5048,6029.0934,10000
2016/2/23 13:10,6029.4034,6034.9808,6029.4034,6033.2433,10000
2016/2/23 13:15,6033.4099,6033.4099,6030.3968,6030.8268,10000
2016/2/23 13:20,6030.5048,6053.5948,6030.3625,6053.5948,10000
2016/2/23 13:25,6054.0452,6056.2578,6049.9888,6050.087,10000
2016/2/23 13:30,6050.3288,6051.2295,6041.5814,6041.7178,10000
2016/2/23 13:35,6041.7113,6059.3588,6040.726,6059.3588,10000
2016/2/23 13:40,6059.3893,6063.9576,6058.2172,6058.2172,10000
2016/2/23 13:45,6058.0921,6058.6455,6049.0461,6049.6506,10000
2016/2/23 13:50,6049.2902,6051.0121,6041.5059,6041.5059,10000
2016/2/23 13:55,6041.1732,6041.1732,6028.8162,6028.8162,10000
2016/2/23 14:00,6028.583,6028.583,6006.3688,6015.6872,10000
2016/2/23 14:05,6015.6192,6021.456,6010.0317,6010.0317,10000
2016/2/23 14:10,6009.7742,6009.7742,5982.2707,5996.9091,10000
2016/2/23 14:15,5996.9601,6004.8632,5996.9601,5998.8447,10000
2016/2/23 14:20,5998.3207,6024.4233,5997.4181,6024.3669,10000
2016/2/23 14:25,6024.2601,6024.4793,6016.1988,6018.4228,10000
2016/2/23 14:30,6018.4199,6018.6753,5993.8065,5996.7124,10000
2016/2/23 14:35,5997.206,6014.8355,5997.206,6014.8355,10000
2016/2/23 14:40,6014.8045,6032.0147,6014.4049,6032.0147,10000
2016/2/23 14:45,6032.9218,6034.9852,6028.8483,6031.3345,10000
2016/2/23 14:50,6031.4494,6055.4291,6031.4494,6054.9737,10000
2016/2/23 14:55,6054.8417,6057.4284,6054.0722,6057.254,10000
2016/2/23 15:00,6058.1426,6071.0427,6057.8913,6070.4998,10000
2016/2/24 9:35,6041.7529,6057.1428,6034.9961,6057.1428,10000
2016/2/24 9:40,6057.3623,6078.5895,6057.2681,6078.5213,10000
2016/2/24 9:45,6078.7234,6093.6476,6078.7234,6080.588,10000
2016/2/24 9:50,6080.3494,6100.5201,6079.88,6099.7478,10000
2016/2/24 9:55,6099.2296,6099.2296,6092.994,6097.1852,10000
2016/2/24 10:00,6098.0589,6116.0289,6098.0589,6110.6204,10000
2016/2/24 10:05,6109.8883,6110.2146,6093.0805,6093.2325,10000
2016/2/24 10:10,6093.0817,6096.834,6087.1696,6087.1696,10000
2016/2/24 10:15,6086.2297,6086.2297,6064.0051,6071.1561,10000
2016/2/24 10:20,6070.9765,6071.0783,6043.667,6044.9324,10000
2016/2/24 10:25,6044.4707,6059.8431,6043.9332,6059.8431,10000
2016/2/24 10:30,6059.9557,6066.6314,6059.9557,6062.8655,10000
2016/2/24 10:35,6061.3463,6061.3463,6032.7488,6034.8603,10000
2016/2/24 10:40,6035.4914,6044.9149,6035.4914,6043.4223,10000
2016/2/24 10:45,6043.1566,6044.7027,6032.8477,6044.2689,10000
2016/2/24 10:50,6045.6296,6055.6,6045.6296,6054.4871,10000
2016/2/24 10:55,6054.7721,6056.0822,6047.7123,6050.1178,10000
2016/2/24 11:00,6049.9683,6067.0479,6049.7935,6066.5164,10000
2016/2/24 11:05,6066.3497,6067.0322,6059.0953,6059.175,10000
2016/2/24 11:10,6058.3674,6060.7245,6040.9252,6040.9252,10000
2016/2/24 11:15,6040.5939,6040.5939,6034.0298,6036.3458,10000
2016/2/24 11:20,6035.7206,6035.7206,6022.2995,6032.3492,10000
2016/2/24 11:25,6033.3336,6039.4947,6032.6355,6039.4539,10000
2016/2/24 11:30,6039.5071,6042.755,6039.5071,6042.0916,10000
2016/2/24 13:05,6041.8711,6041.8711,6030.8875,6031.1835,10000
2016/2/24 13:10,6031.6238,6031.6238,6012.0889,6012.0889,10000
2016/2/24 13:15,6011.9969,6017.2579,6004.2072,6017.2579,10000
2016/2/24 13:20,6017.3078,6018.924,6011.9063,6011.9063,10000
2016/2/24 13:25,6012.2267,6012.269,5982.9078,5983.0402,10000
2016/2/24 13:30,5982.8417,5998.3652,5981.9696,5995.42,10000
2016/2/24 13:35,5995.2944,5995.2944,5975.1903,5978.163,10000
2016/2/24 13:40,5978.1941,5994.3882,5978.1941,5994.3882,10000
2016/2/24 13:45,5994.6316,6009.2614,5994.6316,6006.8247,10000
2016/2/24 13:50,6006.239,6006.239,6000.3423,6004.1341,10000
2016/2/24 13:55,6004.5706,6017.0302,6004.5706,6016.858,10000
2016/2/24 14:00,6016.9145,6017.1067,6005.9615,6005.9615,10000
2016/2/24 14:05,6006.3539,6009.5714,6001.7067,6009.5714,10000
2016/2/24 14:10,6010.0779,6044.5549,6010.0779,6043.5613,10000
2016/2/24 14:15,6043.725,6043.7736,6033.9916,6037.6553,10000
2016/2/24 14:20,6037.8813,6067.2299,6037.2258,6067.2299,10000
2016/2/24 14:25,6067.5857,6071.2936,6061.2842,6064.5499,10000
2016/2/24 14:30,6065.3232,6075.6419,6065.3232,6069.2519,10000
2016/2/24 14:35,6068.79,6105.2039,6068.4444,6104.0155,10000
2016/2/24 14:40,6104.0153,6104.0153,6089.7342,6093.3098,10000
2016/2/24 14:45,6093.3697,6093.6461,6080.9448,6080.9448,10000
2016/2/24 14:50,6080.9641,6094.4974,6077.4866,6094.4974,10000
2016/2/24 14:55,6094.817,6101.8712,6094.817,6101.4497,10000
2016/2/24 15:00,6101.5899,6111.4249,6101.5899,6111.0427,10000
2016/2/25 9:35,6097.4199,6097.4199,6084.0928,6084.0928,10000
2016/2/25 9:40,6083.3956,6083.3956,6059.2499,6071.6869,10000
2016/2/25 9:45,6071.6733,6071.834,6045.5341,6051.6688,10000
2016/2/25 9:50,6053.0602,6066.4567,6053.0602,6059.5936,10000
2016/2/25 9:55,6060.034,6061.7324,6032.0452,6033.6702,10000
2016/2/25 10:00,6034.0615,6046.4923,6034.0615,6043.6988,10000
2016/2/25 10:05,6043.8493,6043.8493,6027.2043,6029.9139,10000
2016/2/25 10:10,6030.3651,6054.2179,6030.3649,6053.213,10000
2016/2/25 10:15,6053.0902,6053.0902,6047.0407,6047.2754,10000
2016/2/25 10:20,6045.592,6045.592,6017.7674,6020.2849,10000
2016/2/25 10:25,6020.5616,6020.9771,5984.9685,5985.4289,10000
2016/2/25 10:30,5985.8798,6002.9042,5985.1281,5997.9401,10000
2016/2/25 10:35,5995.4085,5995.4085,5968.1364,5971.7639,10000
2016/2/25 10:40,5972.1393,5994.3081,5972.1393,5992.459,10000
2016/2/25 10:45,5992.1424,5994.1912,5988.7084,5994.1912,10000
2016/2/25 10:50,5994.1268,6009.1619,5994.1268,6000.2378,10000
2016/2/25 10:55,5999.0027,5999.0027,5981.0486,5981.0486,10000
2016/2/25 11:00,5979.9622,5979.9622,5954.4508,5961.3554,10000
2016/2/25 11:05,5962.2188,5975.9951,5962.2188,5973.3997,10000
2016/2/25 11:10,5973.4439,5975.7871,5963.8492,5963.8492,10000
2016/2/25 11:15,5962.6938,5962.6938,5917.8364,5921.3619,10000
2016/2/25 11:20,5921.255,5932.3387,5921.255,5922.6399,10000
2016/2/25 11:25,5921.6084,5921.6084,5860.933,5860.933,10000
2016/2/25 11:30,5858.7402,5858.7402,5810.6337,5811.7957,10000
2016/2/25 13:05,5811.835,5823.6987,5796.3493,5823.6987,10000
2016/2/25 13:10,5823.4813,5826.5573,5802.6524,5802.6524,10000
2016/2/25 13:15,5801.1862,5801.1862,5755.3007,5757.1087,10000
2016/2/25 13:20,5758.4536,5801.1885,5758.4536,5797.9423,10000
2016/2/25 13:25,5797.0779,5821.7338,5796.1476,5819.9777,10000
2016/2/25 13:30,5819.5286,5819.5286,5797.0177,5799.7699,10000
2016/2/25 13:35,5800.3108,5803.1972,5782.4507,5782.4507,10000
2016/2/25 13:40,5782.0236,5799.8414,5771.2508,5799.8414,10000
2016/2/25 13:45,5800.4363,5822.2241,5800.4363,5821.4659,10000
2016/2/25 13:50,5821.5475,5824.8386,5812.223,5824.8386,10000
2016/2/25 13:55,5826.3437,5856.3767,5826.3437,5845.0782,10000
2016/2/25 14:00,5844.7519,5844.7519,5821.4235,5826.353,10000
2016/2/25 14:05,5826.4431,5826.4431,5774.6546,5774.9993,10000
2016/2/25 14:10,5775.6792,5787.153,5775.6792,5781.751,10000
2016/2/25 14:15,5780.8486,5780.8486,5693.9182,5694.6013,10000
2016/2/25 14:20,5695.2164,5724.34,5694.5257,5717.9107,10000
2016/2/25 14:25,5717.1896,5717.1896,5678.7337,5678.7337,10000
2016/2/25 14:30,5677.3681,5677.3681,5637.5461,5645.0126,10000
2016/2/25 14:35,5645.9936,5675.6675,5645.9936,5664.9954,10000
2016/2/25 14:40,5664.6956,5664.6956,5636.8724,5636.8724,10000
2016/2/25 14:45,5636.8644,5636.8644,5611.1399,5611.1399,10000
2016/2/25 14:50,5610.8333,5619.2871,5604.4543,5619.2871,10000
2016/2/25 14:55,5619.9661,5631.007,5619.892,5629.2355,10000
2016/2/25 15:00,5629.0852,5629.0852,5625.6599,5626.0522,10000
2016/2/26 9:35,5668.329,5700.7661,5654.8478,5656.5161,10000
2016/2/26 9:40,5656.4039,5690.8868,5656.4039,5674.9231,10000
2016/2/26 9:45,5675.6246,5676.3802,5625.528,5625.528,10000
2016/2/26 9:50,5620.1356,5621.8814,5595.2041,5621.8814,10000
2016/2/26 9:55,5622.4965,5633.7839,5622.4965,5625.6447,10000
2016/2/26 10:00,5625.9432,5664.4138,5625.9432,5655.8629,10000
2016/2/26 10:05,5655.7877,5655.7877,5642.8032,5642.8032,10000
2016/2/26 10:10,5642.2483,5674.6184,5638.6602,5674.6184,10000
2016/2/26 10:15,5675.2996,5675.8862,5663.3519,5663.6256,10000
2016/2/26 10:20,5663.8443,5666.5194,5641.9354,5641.9354,10000
2016/2/26 10:25,5641.4069,5650.2871,5640.8167,5646.8263,10000
2016/2/26 10:30,5647.0219,5668.3717,5646.5483,5667.6381,10000
2016/2/26 10:35,5667.0884,5687.3355,5665.9753,5687.3355,10000
2016/2/26 10:40,5687.849,5697.0147,5682.4892,5683.1358,10000
2016/2/26 10:45,5683.0293,5683.726,5676.1934,5676.4734,10000
2016/2/26 10:50,5676.0344,5683.4689,5668.7062,5668.7062,10000
2016/2/26 10:55,5668.6876,5670.294,5664.6279,5668.2301,10000
2016/2/26 11:00,5667.8141,5667.8141,5641.9245,5641.9245,10000
2016/2/26 11:05,5642.0461,5647.9914,5632.9349,5632.9349,10000
2016/2/26 11:10,5631.4776,5631.4776,5604.1836,5616.0089,10000
2016/2/26 11:15,5617.1471,5625.2687,5613.777,5613.777,10000
2016/2/26 11:20,5613.8301,5637.627,5613.3537,5637.368,10000
2016/2/26 11:25,5637.197,5643.1542,5636.4394,5643.1542,10000
2016/2/26 11:30,5643.271,5643.6294,5634.8925,5636.3215,10000
2016/2/26 13:05,5636.9986,5642.7069,5632.1597,5632.1597,10000
2016/2/26 13:10,5631.7273,5631.7273,5620.9034,5620.9782,10000
2016/2/26 13:15,5621.0269,5621.0269,5594.5815,5594.5815,10000
2016/2/26 13:20,5593.8547,5601.9156,5592.725,5599.1133,10000
2016/2/26 13:25,5599.6376,5599.6847,5549.4993,5549.4993,10000
2016/2/26 13:30,5547.3408,5548.3862,5517.9677,5548.3862,10000
2016/2/26 13:35,5547.3698,5547.8329,5525.9063,5547.8329,10000
2016/2/26 13:40,5549.3345,5585.7331,5549.3345,5572.0817,10000
2016/2/26 13:45,5571.4017,5606.2328,5568.7885,5606.0053,10000
2016/2/26 13:50,5606.1425,5607.6621,5590.5812,5592.2541,10000
2016/2/26 13:55,5592.0321,5611.9891,5591.9531,5611.9891,10000
2016/2/26 14:00,5612.4417,5619.8932,5600.1201,5600.1201,10000
2016/2/26 14:05,5599.8436,5649.0763,5599.6807,5649.0763,10000
2016/2/26 14:10,5649.8746,5659.488,5643.9353,5643.9353,10000
2016/2/26 14:15,5643.2718,5654.6937,5643.2718,5646.6166,10000
2016/2/26 14:20,5645.7808,5691.1645,5645.0494,5691.1645,10000
2016/2/26 14:25,5691.1436,5691.798,5668.3008,5669.4566,10000
2016/2/26 14:30,5669.7497,5670.1302,5649.07,5649.07,10000
2016/2/26 14:35,5648.7472,5666.2385,5648.1964,5665.5358,10000
2016/2/26 14:40,5666.011,5683.601,5663.4084,5683.601,10000
2016/2/26 14:45,5684.3567,5693.0423,5678.9467,5678.9467,10000
2016/2/26 14:50,5678.399,5678.399,5665.1463,5665.1463,10000
2016/2/26 14:55,5664.9836,5664.9836,5647.0459,5647.1749,10000
2016/2/26 15:00,5647.4216,5649.8677,5646.915,5648.9376,10000
2016/2/29 9:35,5618.5094,5618.5094,5593.3928,5613.808,10000
2016/2/29 9:40,5611.4414,5611.5999,5445.3372,5445.3372,10000
2016/2/29 9:45,5442.6485,5455.4721,5432.5871,5432.5871,10000
2016/2/29 9:50,5426.7654,5426.7654,5353.6177,5387.2977,10000
2016/2/29 9:55,5389.8786,5396.4,5371.337,5371.337,10000
2016/2/29 10:00,5370.1515,5370.1515,5293.6688,5294.8046,10000
2016/2/29 10:05,5294.6747,5367.0867,5293.8855,5362.3965,10000
2016/2/29 10:10,5362.5796,5371.7539,5356.1123,5371.7539,10000
2016/2/29 10:15,5372.4508,5392.2462,5369.0959,5369.0959,10000
2016/2/29 10:20,5368.5637,5391.0827,5366.8247,5391.0827,10000
2016/2/29 10:25,5391.7581,5392.7975,5370.5033,5383.5066,10000
2016/2/29 10:30,5384.0554,5388.007,5379.5054,5380.4174,10000
2016/2/29 10:35,5379.911,5379.911,5334.8372,5346.9692,10000
2016/2/29 10:40,5348.1939,5377.6817,5348.1939,5377.4605,10000
2016/2/29 10:45,5377.6365,5393.6269,5377.6365,5393.6269,10000
2016/2/29 10:50,5394.2481,5421.8496,5394.2481,5419.0082,10000
2016/2/29 10:55,5418.8152,5418.8152,5409.8253,5411.7283,10000
2016/2/29 11:00,5411.5952,5412.1161,5401.82,5404.3783,10000
2016/2/29 11:05,5405.8574,5455.0884,5405.8574,5454.3213,10000
2016/2/29 11:10,5453.5094,5453.7656,5445.0591,5448.7485,10000
2016/2/29 11:15,5448.791,5449.0568,5422.9878,5423.0915,10000
2016/2/29 11:20,5422.9023,5436.7661,5421.8371,5436.2579,10000
2016/2/29 11:25,5436.9455,5437.2152,5416.9416,5416.9416,10000
2016/2/29 11:30,5416.9362,5416.9362,5404.4496,5404.4496,10000
2016/2/29 13:05,5404.0281,5404.0281,5388.6422,5388.6689,10000
2016/2/29 13:10,5388.864,5389.1802,5363.4258,5367.3586,10000
2016/2/29 13:15,5367.5097,5385.8128,5367.5097,5385.2342,10000
2016/2/29 13:20,5385.4648,5385.4648,5370.2835,5370.2835,10000
2016/2/29 13:25,5369.8109,5385.3494,5369.7168,5385.3494,10000
2016/2/29 13:30,5385.2219,5390.6005,5380.6821,5380.6821,10000
2016/2/29 13:35,5380.3524,5380.3524,5342.8923,5342.8923,10000
2016/2/29 13:40,5342.3564,5342.3564,5326.4502,5337.5519,10000
2016/2/29 13:45,5338.2897,5338.8136,5301.2514,5301.2514,10000
2016/2/29 13:50,5300.741,5338.0293,5298.871,5335.8266,10000
2016/2/29 13:55,5335.5365,5337.9541,5332.6232,5337.8912,10000
2016/2/29 14:00,5338.85,5361.8292,5338.85,5353.2692,10000
2016/2/29 14:05,5352.9617,5352.9617,5338.5671,5338.5671,10000
2016/2/29 14:10,5338.1954,5340.2685,5302.3192,5302.3192,10000
2016/2/29 14:15,5302.1505,5323.8996,5302.1505,5321.5618,10000
2016/2/29 14:20,5321.1131,5321.1131,5300.7387,5300.7387,10000
2016/2/29 14:25,5299.7009,5299.7009,5287.0754,5287.0754,10000
2016/2/29 14:30,5286.9116,5311.803,5286.3446,5310.222,10000
2016/2/29 14:35,5310.1764,5310.1764,5296.8984,5300.1357,10000
2016/2/29 14:40,5301.0675,5351.0644,5301.0675,5348.1219,10000
2016/2/29 14:45,5347.7431,5347.7431,5328.9802,5329.1172,10000
2016/2/29 14:50,5329.0081,5354.5327,5324.4688,5354.5327,10000
2016/2/29 14:55,5355.2162,5360.8381,5343.556,5343.8147,10000
2016/2/29 15:00,5344.0313,5351.4074,5343.9645,5350.4337,10000
2016/3/1 9:35,5361.7919,5361.7919,5321.731,5351.3726,10000
2016/3/1 9:40,5355.862,5383.3092,5355.862,5376.1318,10000
2016/3/1 9:45,5376.097,5376.097,5363.6962,5365.4151,10000
2016/3/1 9:50,5364.8423,5364.8423,5340.9518,5358.059,10000
2016/3/1 9:55,5358.7884,5371.7451,5358.7884,5371.7451,10000
2016/3/1 10:00,5372.1624,5404.8223,5372.1477,5402.6556,10000
2016/3/1 10:05,5402.7419,5402.8485,5392.758,5392.758,10000
2016/3/1 10:10,5392.6871,5419.9967,5391.6669,5419.9967,10000
2016/3/1 10:15,5420.1808,5421.2595,5414.3906,5417.5692,10000
2016/3/1 10:20,5417.7958,5422.7273,5409.341,5409.341,10000
2016/3/1 10:25,5408.1219,5408.1219,5398.1501,5402.9809,10000
2016/3/1 10:30,5402.8857,5402.8857,5383.0759,5385.8804,10000
2016/3/1 10:35,5386.9416,5407.589,5386.9416,5406.8033,10000
2016/3/1 10:40,5406.4412,5411.7156,5403.5621,5403.5621,10000
2016/3/1 10:45,5403.5004,5403.5004,5394.6046,5395.7704,10000
2016/3/1 10:50,5395.9111,5396.4855,5375.5145,5376.0175,10000
2016/3/1 10:55,5375.4813,5381.5002,5372.6239,5372.6239,10000
2016/3/1 11:00,5371.5714,5371.6127,5340.607,5346.0819,10000
2016/3/1 11:05,5347.3513,5357.9596,5347.3513,5350.2668,10000
2016/3/1 11:10,5350.8705,5370.4936,5350.8705,5368.3456,10000
2016/3/1 11:15,5368.2976,5372.8184,5366.2401,5372.8184,10000
2016/3/1 11:20,5372.9228,5382.8512,5372.9228,5377.7124,10000
2016/3/1 11:25,5377.7159,5377.7159,5364.9053,5365.2411,10000
2016/3/1 11:30,5365.1741,5365.2903,5362.5794,5362.6099,10000
2016/3/1 13:05,5362.499,5372.2549,5362.499,5367.1029,10000
2016/3/1 13:10,5367.4263,5367.512,5356.2889,5356.2889,10000
2016/3/1 13:15,5356.7295,5356.7599,5351.9385,5352.0943,10000
2016/3/1 13:20,5352.036,5352.2889,5314.3015,5314.5872,10000
2016/3/1 13:25,5314.5725,5331.0415,5313.6915,5317.7534,10000
2016/3/1 13:30,5317.4781,5317.4781,5294.8933,5313.3595,10000
2016/3/1 13:35,5313.4912,5324.3755,5313.1193,5324.3755,10000
2016/3/1 13:40,5324.8891,5345.6077,5324.8891,5341.3855,10000
2016/3/1 13:45,5341.2762,5365.2721,5341.1292,5365.0683,10000
2016/3/1 13:50,5365.3332,5388.8509,5365.3332,5388.6567,10000
2016/3/1 13:55,5389.7137,5419.8459,5389.7137,5410.9673,10000
2016/3/1 14:00,5411.084,5447.5333,5406.1523,5447.4877,10000
2016/3/1 14:05,5448.5965,5452.6141,5427.8784,5427.8784,10000
2016/3/1 14:10,5428.0854,5456.8756,5427.7952,5456.2506,10000
2016/3/1 14:15,5455.9421,5459.7232,5445.2228,5445.2228,10000
2016/3/1 14:20,5444.7862,5445.7686,5439.6611,5442.9694,10000
2016/3/1 14:25,5443.408,5481.3812,5443.408,5481.3812,10000
2016/3/1 14:30,5481.4288,5482.0316,5467.8052,5472.4003,10000
2016/3/1 14:35,5472.6743,5504.7514,5472.6743,5496.3685,10000
2016/3/1 14:40,5495.9439,5495.9439,5483.0345,5483.8388,10000
2016/3/1 14:45,5483.3211,5483.3211,5466.668,5471.9153,10000
2016/3/1 14:50,5472.1377,5474.4485,5463.3029,5463.3029,10000
2016/3/1 14:55,5462.9323,5470.2767,5459.6025,5470.2202,10000
2016/3/1 15:00,5469.6837,5473.9798,5469.4068,5473.6349,10000
2016/3/2 9:35,5464.7331,5494.0873,5462.9844,5494.0873,10000
2016/3/2 9:40,5494.9201,5496.5657,5472.7801,5476.3713,10000
2016/3/2 9:45,5476.8395,5508.8342,5476.8395,5508.8342,10000
2016/3/2 9:50,5509.2703,5520.5238,5509.2703,5511.2526,10000
2016/3/2 9:55,5511.2112,5533.8175,5511.0827,5524.4849,10000
2016/3/2 10:00,5524.1216,5531.3401,5521.1075,5526.3887,10000
2016/3/2 10:05,5525.5701,5530.307,5510.918,5530.307,10000
2016/3/2 10:10,5531.0273,5544.1479,5531.0273,5538.4159,10000
2016/3/2 10:15,5538.463,5552.9427,5537.6207,5547.197,10000
2016/3/2 10:20,5547.1369,5547.1369,5536.3492,5537.9495,10000
2016/3/2 10:25,5537.8,5538.9374,5521.6386,5522.88,10000
2016/3/2 10:30,5523.1494,5526.1809,5521.0279,5523.7184,10000
2016/3/2 10:35,5523.5783,5533.5886,5523.5783,5523.6324,10000
2016/3/2 10:40,5523.2788,5523.2788,5507.2856,5513.6391,10000
2016/3/2 10:45,5514.127,5522.5623,5514.127,5522.5623,10000
2016/3/2 10:50,5522.8278,5541.8303,5522.8278,5540.6321,10000
2016/3/2 10:55,5540.6099,5541.8598,5537.0326,5541.8598,10000
2016/3/2 11:00,5542.728,5564.0371,5542.728,5559.7563,10000
2016/3/2 11:05,5560.5097,5560.6768,5555.1986,5559.516,10000
2016/3/2 11:10,5559.6385,5560.6093,5555.3649,5555.3649,10000
2016/3/2 11:15,5555.9696,5591.5502,5555.9007,5590.8021,10000
2016/3/2 11:20,5590.6704,5600.3762,5583.8208,5600.2041,10000
2016/3/2 11:25,5600.9338,5602.8542,5592.099,5595.1277,10000
2016/3/2 11:30,5596.5147,5609.0406,5596.5147,5609.0406,10000
2016/3/2 13:05,5612.6048,5634.1215,5612.6048,5630.6623,10000
2016/3/2 13:10,5630.3947,5645.3426,5630.1195,5645.3426,10000
2016/3/2 13:15,5645.4502,5662.9494,5645.4502,5662.2552,10000
2016/3/2 13:20,5661.9527,5661.9527,5644.1417,5646.7797,10000
2016/3/2 13:25,5647.5962,5658.703,5647.5962,5653.8102,10000
2016/3/2 13:30,5653.1385,5667.9776,5646.5975,5667.9776,10000
2016/3/2 13:35,5669.1299,5693.8637,5669.1299,5691.7214,10000
2016/3/2 13:40,5691.5079,5691.5079,5679.742,5679.784,10000
2016/3/2 13:45,5679.5701,5692.1776,5676.7266,5692.1776,10000
2016/3/2 13:50,5693.713,5710.0234,5693.713,5708.5755,10000
2016/3/2 13:55,5708.8956,5732.6637,5706.3823,5732.6637,10000
2016/3/2 14:00,5732.9344,5736.073,5721.8968,5721.8968,10000
2016/3/2 14:05,5720.4132,5720.4132,5704.7011,5706.6649,10000
2016/3/2 14:10,5707.1887,5710.7095,5691.6619,5691.6619,10000
2016/3/2 14:15,5692.472,5711.9689,5692.3188,5711.3112,10000
2016/3/2 14:20,5711.3083,5713.1316,5702.1858,5713.1316,10000
2016/3/2 14:25,5714.318,5740.123,5714.318,5735.3654,10000
2016/3/2 14:30,5734.1209,5742.6781,5730.573,5742.6781,10000
2016/3/2 14:35,5742.4337,5742.4582,5729.0482,5729.896,10000
2016/3/2 14:40,5729.2207,5735.3435,5725.6448,5735.224,10000
2016/3/2 14:45,5735.4089,5747.6262,5735.4089,5747.6262,10000
2016/3/2 14:50,5747.4709,5763.7829,5747.4709,5763.3325,10000
2016/3/2 14:55,5763.3872,5763.4108,5748.8969,5749.2769,10000
2016/3/2 15:00,5749.3236,5753.2149,5749.2477,5753.1482,10000
2016/3/3 9:35,5757.3608,5795.8296,5745.6227,5795.8296,10000
2016/3/3 9:40,5795.4377,5802.1957,5784.3121,5802.1957,10000
2016/3/3 9:45,5803.9876,5820.5752,5803.9876,5809.5493,10000
2016/3/3 9:50,5809.4913,5817.419,5800.919,5800.919,10000
2016/3/3 9:55,5800.4974,5811.48,5789.0292,5811.2474,10000
2016/3/3 10:00,5811.7576,5834.8424,5811.7576,5834.8424,10000
2016/3/3 10:05,5835.3291,5838.4768,5827.4818,5829.7171,10000
2016/3/3 10:10,5829.8102,5839.9759,5821.0223,5821.0223,10000
2016/3/3 10:15,5820.0056,5829.0005,5817.3534,5828.308,10000
2016/3/3 10:20,5828.2287,5828.3059,5796.8313,5805.5851,10000
2016/3/3 10:25,5805.9867,5822.7889,5805.9867,5822.7889,10000
2016/3/3 10:30,5823.0557,5847.6186,5823.0557,5847.0233,10000
2016/3/3 10:35,5847.3874,5851.8541,5838.4477,5851.8541,10000
2016/3/3 10:40,5853.2104,5872.9242,5853.2104,5867.0347,10000
2016/3/3 10:45,5865.8742,5865.8742,5858.0357,5859.1083,10000
2016/3/3 10:50,5859.1891,5860.4788,5826.3823,5826.7852,10000
2016/3/3 10:55,5825.9383,5831.9814,5819.117,5819.117,10000
2016/3/3 11:00,5818.418,5818.418,5790.9732,5807.9001,10000
2016/3/3 11:05,5809.1519,5809.9904,5794.2141,5797.2125,10000
2016/3/3 11:10,5798.0755,5819.5363,5798.0755,5815.6614,10000
2016/3/3 11:15,5815.0802,5815.0802,5782.4388,5782.7145,10000
2016/3/3 11:20,5782.7222,5806.2856,5782.3368,5804.0201,10000
2016/3/3 11:25,5804.2507,5819.3525,5801.9609,5819.3525,10000
2016/3/3 11:30,5819.4289,5820.2952,5810.6435,5811.667,10000
2016/3/3 13:05,5812.5586,5829.1151,5812.5586,5820.2153,10000
2016/3/3 13:10,5820.5675,5823.8935,5818.9593,5822.5488,10000
2016/3/3 13:15,5822.3097,5854.6631,5822.3097,5854.4397,10000
2016/3/3 13:20,5854.4342,5854.4854,5846.0584,5846.2499,10000
2016/3/3 13:25,5845.7731,5845.9472,5843.5772,5843.5772,10000
2016/3/3 13:30,5844.047,5863.9512,5842.6871,5863.9512,10000
